REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
MY,2020-05,CRUDEOIL,TOTEXPSB,KL,1004.0000,3
MY,2020-05,CRUDEOIL,TOTEXPSB,KTONS,831.0000,3
MY,2020-05,CRUDEOIL,TOTIMPSB,CONVBBL,7334.0000,3
MY,2020-05,CRUDEOIL,TOTIMPSB,KBBL,5302.4820,2
MY,2020-05,CRUDEOIL,TOTIMPSB,KBD,171.0478,2
MY,2020-05,CRUDEOIL,TOTIMPSB,KL,843.0000,2
MY,2020-05,CRUDEOIL,TOTIMPSB,KTONS,723.0000,2
MY,2020-05,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-05,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-05,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-05,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-05,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-06,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2020-06,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2020-06,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2020-06,CRUDEOIL,CLOSTLV,KL,-,3
MY,2020-06,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2020-06,CRUDEOIL,DIRECUSE,CONVBBL,..,3
MY,2020-06,CRUDEOIL,DIRECUSE,KBBL,-,3
MY,2020-06,CRUDEOIL,DIRECUSE,KBD,-,3
MY,2020-06,CRUDEOIL,DIRECUSE,KL,0.0000,3
MY,2020-06,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
MY,2020-06,CRUDEOIL,INDPROD,CONVBBL,7601.0000,3
MY,2020-06,CRUDEOIL,INDPROD,KBBL,15019.5760,3
MY,2020-06,CRUDEOIL,INDPROD,KBD,500.6525,3
MY,2020-06,CRUDEOIL,INDPROD,KL,2388.0000,3
MY,2020-06,CRUDEOIL,INDPROD,KTONS,1976.0000,3
MY,2020-06,CRUDEOIL,OSOURCES,CONVBBL,..,3
MY,2020-06,CRUDEOIL,OSOURCES,KBBL,-,3
MY,2020-06,CRUDEOIL,OSOURCES,KBD,-,3
MY,2020-06,CRUDEOIL,OSOURCES,KL,-,3
MY,2020-06,CRUDEOIL,OSOURCES,KTONS,-,3
MY,2020-06,CRUDEOIL,REFINOBS,CONVBBL,7598.0000,3
MY,2020-06,CRUDEOIL,REFINOBS,KBBL,12893.8060,2
MY,2020-06,CRUDEOIL,REFINOBS,KBD,429.7935,2
MY,2020-06,CRUDEOIL,REFINOBS,KL,2050.0000,2
MY,2020-06,CRUDEOIL,REFINOBS,KTONS,1697.0000,2
MY,2020-06,CRUDEOIL,STATDIFF,CONVBBL,..,3
MY,2020-06,CRUDEOIL,STATDIFF,KBBL,-,3
MY,2020-06,CRUDEOIL,STATDIFF,KBD,-,3
MY,2020-06,CRUDEOIL,STATDIFF,KL,-30.0000,3
MY,2020-06,CRUDEOIL,STATDIFF,KTONS,-,3
MY,2020-06,CRUDEOIL,STOCKCH,CONVBBL,..,3
MY,2020-06,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2020-06,CRUDEOIL,STOCKCH,KBD,x,3
MY,2020-06,CRUDEOIL,STOCKCH,KL,-,3
MY,2020-06,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2020-06,CRUDEOIL,TOTEXPSB,CONVBBL,7599.0000,3
MY,2020-06,CRUDEOIL,TOTEXPSB,KBBL,7485.0150,3
MY,2020-06,CRUDEOIL,TOTEXPSB,KBD,249.5005,3
MY,2020-06,CRUDEOIL,TOTEXPSB,KL,1190.0000,3
MY,2020-06,CRUDEOIL,TOTEXPSB,KTONS,985.0000,3
MY,2020-06,CRUDEOIL,TOTIMPSB,CONVBBL,7332.0000,3
MY,2020-06,CRUDEOIL,TOTIMPSB,KBBL,5176.3920,2
MY,2020-06,CRUDEOIL,TOTIMPSB,KBD,172.5464,2
MY,2020-06,CRUDEOIL,TOTIMPSB,KL,823.0000,2
MY,2020-06,CRUDEOIL,TOTIMPSB,KTONS,706.0000,2
MY,2020-06,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-06,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-06,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-06,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-06,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-07,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2020-07,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2020-07,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2020-07,CRUDEOIL,CLOSTLV,KL,-,3
MY,2020-07,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2020-07,CRUDEOIL,DIRECUSE,CONVBBL,..,3
MY,2020-07,CRUDEOIL,DIRECUSE,KBBL,-,3
MY,2020-07,CRUDEOIL,DIRECUSE,KBD,-,3
MY,2020-07,CRUDEOIL,DIRECUSE,KL,0.0000,3
MY,2020-07,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
MY,2020-07,CRUDEOIL,INDPROD,CONVBBL,7600.0000,3
MY,2020-07,CRUDEOIL,INDPROD,KBBL,16020.8000,3
MY,2020-07,CRUDEOIL,INDPROD,KBD,516.8000,3
MY,2020-07,CRUDEOIL,INDPROD,KL,2547.0000,3
MY,2020-07,CRUDEOIL,INDPROD,KTONS,2108.0000,3
MY,2020-07,CRUDEOIL,OSOURCES,CONVBBL,..,3
MY,2020-07,CRUDEOIL,OSOURCES,KBBL,-,3
MY,2020-07,CRUDEOIL,OSOURCES,KBD,-,3
MY,2020-07,CRUDEOIL,OSOURCES,KL,-,3
MY,2020-07,CRUDEOIL,OSOURCES,KTONS,-,3
MY,2020-07,CRUDEOIL,REFINOBS,CONVBBL,7599.0000,3
MY,2020-07,CRUDEOIL,REFINOBS,KBBL,14970.0300,2
MY,2020-07,CRUDEOIL,REFINOBS,KBD,482.9042,2
MY,2020-07,CRUDEOIL,REFINOBS,KL,2380.0000,2
MY,2020-07,CRUDEOIL,REFINOBS,KTONS,1970.0000,2
MY,2020-07,CRUDEOIL,STATDIFF,CONVBBL,..,3
MY,2020-07,CRUDEOIL,STATDIFF,KBBL,-,3
MY,2020-07,CRUDEOIL,STATDIFF,KBD,-,3
MY,2020-07,CRUDEOIL,STATDIFF,KL,-63.0000,3
MY,2020-07,CRUDEOIL,STATDIFF,KTONS,-,3
MY,2020-07,CRUDEOIL,STOCKCH,CONVBBL,..,3
MY,2020-07,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2020-07,CRUDEOIL,STOCKCH,KBD,x,3
MY,2020-07,CRUDEOIL,STOCKCH,KL,-,3
MY,2020-07,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2020-07,CRUDEOIL,TOTEXPSB,CONVBBL,7598.0000,3
MY,2020-07,CRUDEOIL,TOTEXPSB,KBBL,12270.7700,3
MY,2020-07,CRUDEOIL,TOTEXPSB,KBD,395.8313,3
MY,2020-07,CRUDEOIL,TOTEXPSB,KL,1951.0000,3
MY,2020-07,CRUDEOIL,TOTEXPSB,KTONS,1615.0000,3
MY,2020-07,CRUDEOIL,TOTIMPSB,CONVBBL,7329.0000,3
MY,2020-07,CRUDEOIL,TOTIMPSB,KBBL,10824.9330,2
MY,2020-07,CRUDEOIL,TOTIMPSB,KBD,349.1914,2
MY,2020-07,CRUDEOIL,TOTIMPSB,KL,1721.0000,2
MY,2020-07,CRUDEOIL,TOTIMPSB,KTONS,1477.0000,2
MY,2020-07,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-07,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-07,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-07,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-07,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-08,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2020-08,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2020-08,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2020-08,CRUDEOIL,CLOSTLV,KL,-,3
MY,2020-08,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2020-08,CRUDEOIL,DIRECUSE,CONVBBL,..,3
MY,2020-08,CRUDEOIL,DIRECUSE,KBBL,-,3
MY,2020-08,CRUDEOIL,DIRECUSE,KBD,-,3
MY,2020-08,CRUDEOIL,DIRECUSE,KL,0.0000,3
MY,2020-08,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
MY,2020-08,CRUDEOIL,INDPROD,CONVBBL,7601.0000,3
MY,2020-08,CRUDEOIL,INDPROD,KBBL,16304.1450,3
MY,2020-08,CRUDEOIL,INDPROD,KBD,525.9402,3
MY,2020-08,CRUDEOIL,INDPROD,KL,2592.0000,3
MY,2020-08,CRUDEOIL,INDPROD,KTONS,2145.0000,3
MY,2020-08,CRUDEOIL,OSOURCES,CONVBBL,..,3
MY,2020-08,CRUDEOIL,OSOURCES,KBBL,-,3
MY,2020-08,CRUDEOIL,OSOURCES,KBD,-,3
MY,2020-08,CRUDEOIL,OSOURCES,KL,-,3
MY,2020-08,CRUDEOIL,OSOURCES,KTONS,-,3
MY,2020-08,CRUDEOIL,REFINOBS,CONVBBL,7602.0000,3
MY,2020-08,CRUDEOIL,REFINOBS,KBBL,10825.2480,2
MY,2020-08,CRUDEOIL,REFINOBS,KBD,349.2015,2
MY,2020-08,CRUDEOIL,REFINOBS,KL,1721.0000,2
MY,2020-08,CRUDEOIL,REFINOBS,KTONS,1424.0000,2
MY,2020-08,CRUDEOIL,STATDIFF,CONVBBL,..,3
MY,2020-08,CRUDEOIL,STATDIFF,KBBL,-,3
MY,2020-08,CRUDEOIL,STATDIFF,KBD,-,3
MY,2020-08,CRUDEOIL,STATDIFF,KL,-43.0000,3
MY,2020-08,CRUDEOIL,STATDIFF,KTONS,-,3
MY,2020-08,CRUDEOIL,STOCKCH,CONVBBL,..,3
MY,2020-08,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2020-08,CRUDEOIL,STOCKCH,KBD,x,3
MY,2020-08,CRUDEOIL,STOCKCH,KL,-,3
MY,2020-08,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2020-08,CRUDEOIL,TOTEXPSB,CONVBBL,7602.0000,3
MY,2020-08,CRUDEOIL,TOTEXPSB,KBBL,13121.0520,3
MY,2020-08,CRUDEOIL,TOTEXPSB,KBD,423.2597,3
MY,2020-08,CRUDEOIL,TOTEXPSB,KL,2086.0000,3
MY,2020-08,CRUDEOIL,TOTEXPSB,KTONS,1726.0000,3
MY,2020-08,CRUDEOIL,TOTIMPSB,CONVBBL,7329.0000,3
MY,2020-08,CRUDEOIL,TOTIMPSB,KBBL,7365.6450,2
MY,2020-08,CRUDEOIL,TOTIMPSB,KBD,237.6015,2
MY,2020-08,CRUDEOIL,TOTIMPSB,KL,1171.0000,2
MY,2020-08,CRUDEOIL,TOTIMPSB,KTONS,1005.0000,2
MY,2020-08,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-08,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-08,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-08,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-08,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-09,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2020-09,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2020-09,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2020-09,CRUDEOIL,CLOSTLV,KL,-,3
MY,2020-09,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2020-09,CRUDEOIL,DIRECUSE,CONVBBL,..,3
MY,2020-09,CRUDEOIL,DIRECUSE,KBBL,-,3
MY,2020-09,CRUDEOIL,DIRECUSE,KBD,-,3
MY,2020-09,CRUDEOIL,DIRECUSE,KL,0.0000,3
MY,2020-09,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
MY,2020-09,CRUDEOIL,INDPROD,CONVBBL,7601.0000,3
MY,2020-09,CRUDEOIL,INDPROD,KBBL,15536.4440,3
MY,2020-09,CRUDEOIL,INDPROD,KBD,517.8815,3
MY,2020-09,CRUDEOIL,INDPROD,KL,2470.0000,3
MY,2020-09,CRUDEOIL,INDPROD,KTONS,2044.0000,3
MY,2020-09,CRUDEOIL,OSOURCES,CONVBBL,..,3
MY,2020-09,CRUDEOIL,OSOURCES,KBBL,-,3
MY,2020-09,CRUDEOIL,OSOURCES,KBD,-,3
MY,2020-09,CRUDEOIL,OSOURCES,KL,-,3
MY,2020-09,CRUDEOIL,OSOURCES,KTONS,-,3
MY,2020-09,CRUDEOIL,REFINOBS,CONVBBL,7601.0000,3
MY,2020-09,CRUDEOIL,REFINOBS,KBBL,9843.2950,2
MY,2020-09,CRUDEOIL,REFINOBS,KBD,328.1098,2
MY,2020-09,CRUDEOIL,REFINOBS,KL,1565.0000,2
MY,2020-09,CRUDEOIL,REFINOBS,KTONS,1295.0000,2
MY,2020-09,CRUDEOIL,STATDIFF,CONVBBL,..,3
MY,2020-09,CRUDEOIL,STATDIFF,KBBL,-,3
MY,2020-09,CRUDEOIL,STATDIFF,KBD,-,3
MY,2020-09,CRUDEOIL,STATDIFF,KL,-23.0000,3
MY,2020-09,CRUDEOIL,STATDIFF,KTONS,-,3
MY,2020-09,CRUDEOIL,STOCKCH,CONVBBL,..,3
MY,2020-09,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2020-09,CRUDEOIL,STOCKCH,KBD,x,3
MY,2020-09,CRUDEOIL,STOCKCH,KL,-,3
MY,2020-09,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2020-09,CRUDEOIL,TOTEXPSB,CONVBBL,7599.0000,3
MY,2020-09,CRUDEOIL,TOTEXPSB,KBBL,9817.9080,3
MY,2020-09,CRUDEOIL,TOTEXPSB,KBD,327.2636,3
MY,2020-09,CRUDEOIL,TOTEXPSB,KL,1561.0000,3
MY,2020-09,CRUDEOIL,TOTEXPSB,KTONS,1292.0000,3
MY,2020-09,CRUDEOIL,TOTIMPSB,CONVBBL,7332.0000,3
MY,2020-09,CRUDEOIL,TOTIMPSB,KBBL,3981.2760,2
MY,2020-09,CRUDEOIL,TOTIMPSB,KBD,132.7092,2
MY,2020-09,CRUDEOIL,TOTIMPSB,KL,633.0000,2
MY,2020-09,CRUDEOIL,TOTIMPSB,KTONS,543.0000,2
MY,2020-09,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-09,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-09,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-09,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-09,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-10,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2020-10,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2020-10,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2020-10,CRUDEOIL,CLOSTLV,KL,-,3
MY,2020-10,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2020-10,CRUDEOIL,DIRECUSE,CONVBBL,..,3
MY,2020-10,CRUDEOIL,DIRECUSE,KBBL,-,3
MY,2020-10,CRUDEOIL,DIRECUSE,KBD,-,3
MY,2020-10,CRUDEOIL,DIRECUSE,KL,0.0000,3
MY,2020-10,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
MY,2020-10,CRUDEOIL,INDPROD,CONVBBL,7600.0000,3
MY,2020-10,CRUDEOIL,INDPROD,KBBL,16241.2000,3
MY,2020-10,CRUDEOIL,INDPROD,KBD,523.9097,3
MY,2020-10,CRUDEOIL,INDPROD,KL,2582.0000,3
MY,2020-10,CRUDEOIL,INDPROD,KTONS,2137.0000,3
MY,2020-10,CRUDEOIL,OSOURCES,CONVBBL,..,3
MY,2020-10,CRUDEOIL,OSOURCES,KBBL,-,3
MY,2020-10,CRUDEOIL,OSOURCES,KBD,-,3
MY,2020-10,CRUDEOIL,OSOURCES,KL,-,3
MY,2020-10,CRUDEOIL,OSOURCES,KTONS,-,3
MY,2020-10,CRUDEOIL,REFINOBS,CONVBBL,7599.0000,3
MY,2020-10,CRUDEOIL,REFINOBS,KBBL,17196.5370,2
MY,2020-10,CRUDEOIL,REFINOBS,KBD,554.7270,2
MY,2020-10,CRUDEOIL,REFINOBS,KL,2734.0000,2
MY,2020-10,CRUDEOIL,REFINOBS,KTONS,2263.0000,2
MY,2020-10,CRUDEOIL,STATDIFF,CONVBBL,..,3
MY,2020-10,CRUDEOIL,STATDIFF,KBBL,-,3
MY,2020-10,CRUDEOIL,STATDIFF,KBD,-,3
MY,2020-10,CRUDEOIL,STATDIFF,KL,-39.0000,3
MY,2020-10,CRUDEOIL,STATDIFF,KTONS,-,3
MY,2020-10,CRUDEOIL,STOCKCH,CONVBBL,..,3
MY,2020-10,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2020-10,CRUDEOIL,STOCKCH,KBD,x,3
MY,2020-10,CRUDEOIL,STOCKCH,KL,-,3
MY,2020-10,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2020-10,CRUDEOIL,TOTEXPSB,CONVBBL,7599.0000,3
MY,2020-10,CRUDEOIL,TOTEXPSB,KBBL,6026.0070,3
MY,2020-10,CRUDEOIL,TOTEXPSB,KBD,194.3873,3
MY,2020-10,CRUDEOIL,TOTEXPSB,KL,958.0000,3
MY,2020-10,CRUDEOIL,TOTEXPSB,KTONS,793.0000,3
MY,2020-10,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
MY,2020-10,CRUDEOIL,TOTIMPSB,KBBL,6736.2700,2
MY,2020-10,CRUDEOIL,TOTIMPSB,KBD,217.2990,2
MY,2020-10,CRUDEOIL,TOTIMPSB,KL,1071.0000,2
MY,2020-10,CRUDEOIL,TOTIMPSB,KTONS,919.0000,2
MY,2020-10,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-10,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-10,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-10,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-10,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-11,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2020-11,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2020-11,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2020-11,CRUDEOIL,CLOSTLV,KL,-,3
MY,2020-11,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2020-11,CRUDEOIL,DIRECUSE,CONVBBL,..,3
MY,2020-11,CRUDEOIL,DIRECUSE,KBBL,-,3
MY,2020-11,CRUDEOIL,DIRECUSE,KBD,-,3
MY,2020-11,CRUDEOIL,DIRECUSE,KL,0.0000,3
MY,2020-11,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
MY,2020-11,CRUDEOIL,INDPROD,CONVBBL,7601.0000,3
MY,2020-11,CRUDEOIL,INDPROD,KBBL,16007.7060,3
MY,2020-11,CRUDEOIL,INDPROD,KBD,533.5902,3
MY,2020-11,CRUDEOIL,INDPROD,KL,2545.0000,3
MY,2020-11,CRUDEOIL,INDPROD,KTONS,2106.0000,3
MY,2020-11,CRUDEOIL,OSOURCES,CONVBBL,..,3
MY,2020-11,CRUDEOIL,OSOURCES,KBBL,-,3
MY,2020-11,CRUDEOIL,OSOURCES,KBD,-,3
MY,2020-11,CRUDEOIL,OSOURCES,KL,-,3
MY,2020-11,CRUDEOIL,OSOURCES,KTONS,-,3
MY,2020-11,CRUDEOIL,REFINOBS,CONVBBL,7602.0000,3
MY,2020-11,CRUDEOIL,REFINOBS,KBBL,11661.4680,2
MY,2020-11,CRUDEOIL,REFINOBS,KBD,388.7156,2
MY,2020-11,CRUDEOIL,REFINOBS,KL,1854.0000,2
MY,2020-11,CRUDEOIL,REFINOBS,KTONS,1534.0000,2
MY,2020-11,CRUDEOIL,STATDIFF,CONVBBL,..,3
MY,2020-11,CRUDEOIL,STATDIFF,KBBL,-,3
MY,2020-11,CRUDEOIL,STATDIFF,KBD,-,3
MY,2020-11,CRUDEOIL,STATDIFF,KL,-23.0000,3
MY,2020-11,CRUDEOIL,STATDIFF,KTONS,-,3
MY,2020-11,CRUDEOIL,STOCKCH,CONVBBL,..,3
MY,2020-11,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2020-11,CRUDEOIL,STOCKCH,KBD,x,3
MY,2020-11,CRUDEOIL,STOCKCH,KL,-,3
MY,2020-11,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2020-11,CRUDEOIL,TOTEXPSB,CONVBBL,7598.0000,3
MY,2020-11,CRUDEOIL,TOTEXPSB,KBBL,8403.3880,3
MY,2020-11,CRUDEOIL,TOTEXPSB,KBD,280.1129,3
MY,2020-11,CRUDEOIL,TOTEXPSB,KL,1336.0000,3
MY,2020-11,CRUDEOIL,TOTEXPSB,KTONS,1106.0000,3
MY,2020-11,CRUDEOIL,TOTIMPSB,CONVBBL,7326.0000,3
MY,2020-11,CRUDEOIL,TOTIMPSB,KBBL,3912.0840,2
MY,2020-11,CRUDEOIL,TOTIMPSB,KBD,130.4028,2
MY,2020-11,CRUDEOIL,TOTIMPSB,KL,622.0000,2
MY,2020-11,CRUDEOIL,TOTIMPSB,KTONS,534.0000,2
MY,2020-11,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-11,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-11,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-11,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-11,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-12,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2020-12,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2020-12,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2020-12,CRUDEOIL,CLOSTLV,KL,-,3
MY,2020-12,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2020-12,CRUDEOIL,DIRECUSE,CONVBBL,..,3
MY,2020-12,CRUDEOIL,DIRECUSE,KBBL,-,3
MY,2020-12,CRUDEOIL,DIRECUSE,KBD,-,3
MY,2020-12,CRUDEOIL,DIRECUSE,KL,0.0000,3
MY,2020-12,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
MY,2020-12,CRUDEOIL,INDPROD,CONVBBL,7601.0000,3
MY,2020-12,CRUDEOIL,INDPROD,KBBL,16919.8260,3
MY,2020-12,CRUDEOIL,INDPROD,KBD,545.8008,3
MY,2020-12,CRUDEOIL,INDPROD,KL,2690.0000,3
MY,2020-12,CRUDEOIL,INDPROD,KTONS,2226.0000,3
MY,2020-12,CRUDEOIL,OSOURCES,CONVBBL,..,3
MY,2020-12,CRUDEOIL,OSOURCES,KBBL,-,3
MY,2020-12,CRUDEOIL,OSOURCES,KBD,-,3
MY,2020-12,CRUDEOIL,OSOURCES,KL,-,3
MY,2020-12,CRUDEOIL,OSOURCES,KTONS,-,3
MY,2020-12,CRUDEOIL,REFINOBS,CONVBBL,7600.0000,3
MY,2020-12,CRUDEOIL,REFINOBS,KBBL,12220.8000,2
MY,2020-12,CRUDEOIL,REFINOBS,KBD,394.2194,2
MY,2020-12,CRUDEOIL,REFINOBS,KL,1943.0000,2
MY,2020-12,CRUDEOIL,REFINOBS,KTONS,1608.0000,2
MY,2020-12,CRUDEOIL,STATDIFF,CONVBBL,..,3
MY,2020-12,CRUDEOIL,STATDIFF,KBBL,-,3
MY,2020-12,CRUDEOIL,STATDIFF,KBD,-,3
MY,2020-12,CRUDEOIL,STATDIFF,KL,-24.0000,3
MY,2020-12,CRUDEOIL,STATDIFF,KTONS,-,3
MY,2020-12,CRUDEOIL,STOCKCH,CONVBBL,..,3
MY,2020-12,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2020-12,CRUDEOIL,STOCKCH,KBD,x,3
MY,2020-12,CRUDEOIL,STOCKCH,KL,-,3
MY,2020-12,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2020-12,CRUDEOIL,TOTEXPSB,CONVBBL,7599.0000,3
MY,2020-12,CRUDEOIL,TOTEXPSB,KBBL,9020.0130,3
MY,2020-12,CRUDEOIL,TOTEXPSB,KBD,290.9682,3
MY,2020-12,CRUDEOIL,TOTEXPSB,KL,1434.0000,3
MY,2020-12,CRUDEOIL,TOTEXPSB,KTONS,1187.0000,3
MY,2020-12,CRUDEOIL,TOTIMPSB,CONVBBL,7329.0000,3
MY,2020-12,CRUDEOIL,TOTIMPSB,KBBL,4170.2010,2
MY,2020-12,CRUDEOIL,TOTIMPSB,KBD,134.5226,2
MY,2020-12,CRUDEOIL,TOTIMPSB,KL,663.0000,2
MY,2020-12,CRUDEOIL,TOTIMPSB,KTONS,569.0000,2
MY,2020-12,CRUDEOIL,TRANSBAK,CONVBBL,..,3
MY,2020-12,CRUDEOIL,TRANSBAK,KBBL,-,3
MY,2020-12,CRUDEOIL,TRANSBAK,KBD,-,3
MY,2020-12,CRUDEOIL,TRANSBAK,KL,-,3
MY,2020-12,CRUDEOIL,TRANSBAK,KTONS,-,3
MY,2020-01,NGL,CLOSTLV,CONVBBL,..,3
MY,2020-01,NGL,CLOSTLV,KBBL,-,3
MY,2020-01,NGL,CLOSTLV,KBD,x,3
MY,2020-01,NGL,CLOSTLV,KL,0.0000,3
MY,2020-01,NGL,CLOSTLV,KTONS,0.0000,3
MY,2020-01,NGL,DIRECUSE,CONVBBL,..,3
MY,2020-01,NGL,DIRECUSE,KBBL,-,3
MY,2020-01,NGL,DIRECUSE,KBD,-,3
MY,2020-01,NGL,DIRECUSE,KL,0.0000,3
MY,2020-01,NGL,DIRECUSE,KTONS,0.0000,3
MY,2020-01,NGL,INDPROD,CONVBBL,..,3
MY,2020-01,NGL,INDPROD,KBBL,-,3
MY,2020-01,NGL,INDPROD,KBD,-,3
MY,2020-01,NGL,INDPROD,KL,-,3
MY,2020-01,NGL,INDPROD,KTONS,-,3
MY,2020-01,NGL,OSOURCES,CONVBBL,..,3
MY,2020-01,NGL,OSOURCES,KBBL,-,3
MY,2020-01,NGL,OSOURCES,KBD,-,3
MY,2020-01,NGL,OSOURCES,KL,-,3
MY,2020-01,NGL,OSOURCES,KTONS,-,3
MY,2020-01,NGL,REFINOBS,CONVBBL,..,3
MY,2020-01,NGL,REFINOBS,KBBL,-,3
MY,2020-01,NGL,REFINOBS,KBD,-,3
MY,2020-01,NGL,REFINOBS,KL,-,3
MY,2020-01,NGL,REFINOBS,KTONS,-,3
MY,2020-01,NGL,STATDIFF,CONVBBL,..,3
MY,2020-01,NGL,STATDIFF,KBBL,-,3
MY,2020-01,NGL,STATDIFF,KBD,-,3
MY,2020-01,NGL,STATDIFF,KL,0.0000,3
MY,2020-01,NGL,STATDIFF,KTONS,0.0000,3
MY,2020-01,NGL,STOCKCH,CONVBBL,..,3
MY,2020-01,NGL,STOCKCH,KBBL,-,3
MY,2020-01,NGL,STOCKCH,KBD,x,3
MY,2020-01,NGL,STOCKCH,KL,0.0000,3
MY,2020-01,NGL,STOCKCH,KTONS,0.0000,3
MY,2020-01,NGL,TOTEXPSB,CONVBBL,8780.0000,3
MY,2020-01,NGL,TOTEXPSB,KBBL,0.0000,3
MY,2020-01,NGL,TOTEXPSB,KBD,0.0000,3
MY,2020-01,NGL,TOTEXPSB,KL,0.0000,3
MY,2020-01,NGL,TOTEXPSB,KTONS,0.0000,3
MY,2020-01,NGL,TOTIMPSB,CONVBBL,..,3
